3.384110698,3.644006995,3.229195307,4.271796483,3.871483939,4.893566051,3.619047348,3.344486324,2.70140496,4.457402412,5.008147133,5.4527521,3.38478821,2.919506961,2.881034001,2.940621661,3.269604479,3.285466572,3.01374154,2.971263583,2.939278679,2.864904365,3.599565277,3.413798525,3.354132889,3.121524957,3.073262413,3.123925066,3.017567411,3.175105953,3.156176616,3.145158699,2.995439613
2.587945291,2.221800102,2.266469074,2.051014199,2.080242944,2.231986187,2.209724477,2.177793822,2.757032449,2.062324261,2.14521797,2.119079855,2.195040495,2.147340011,2.110566932,2.14826001,2.201866218,2.223236049,2.23670272,2.164049429,2.146492426,2.266536076,2.203405868,2.186233988,2.231060491,2.129640551,2.341368668,2.153559541,2.195136758,2.173842875,2.171491706,2.167267362,2.171523618
2.832489101,2.758019516,2.826329545,2.475007183,2.590258275,2.594307763,2.953794093,2.818850159,2.486145374,2.487288832,2.657523769,2.595239939,2.803139721,2.65421914,2.6312047,2.664993071,2.828074403,2.977526909,2.488155677,2.684827386,2.659391365,2.621011508,2.937726947,2.78245864,2.978369864,2.677158443,2.6306319,2.623095539,2.816916248,2.719843388,2.717698595,2.706384498,2.717585392
1.414886945,1.412346671,1.410798796,1.359874679,1.396026572,1.392392725,1.425129181,1.412554448,1.364527086,1.369765019,1.409271653,1.397280659,1.422726446,1.406864236,1.404839583,1.406933908,1.421679095,1.426929595,1.370600743,1.411517908,1.406554064,1.402062521,1.427052814,1.418546885,1.428053799,1.401704183,1.400919369,1.400527378,1.424443302,1.417087145,1.420237652,1.414874566,1.413596742
2.874081656,2.643332133,2.68802923,2.519783063,2.550763042,2.548923062,2.816808453,2.69827516,2.426251158,2.527871112,2.562213559,2.551248936,2.864008704,2.548301185,2.522690302,2.54368455,2.722601611,2.685647123,2.391815428,2.563345281,2.549076892,2.509731617,2.739198933,2.672674822,3.694026127,2.553802673,2.557035953,2.55388851,2.643275095,2.590427396,2.584073442,2.573659572,2.574270736
2.15427061,2.140767372,2.160579407,2.01556362,2.08862639,2.085119993,2.178258304,2.145044177,2.065413623,2.06676865,2.112181897,2.087131569,2.161436504,2.107385379,2.107245342,2.111894116,2.169193933,2.179370622,2.024036283,2.122721997,2.113971083,2.105217696,2.178765347,2.151318014,2.187707878,2.107464731,2.138047545,2.106309183,2.163951017,2.140474532,2.142020568,2.131851562,2.132488775
2.344548029,2.330952916,2.337535133,2.169900535,2.242327306,2.247271142,2.376270471,2.330855251,2.19992401,2.183176221,2.286103969,2.250332059,2.353694234,2.280924582,2.268032672,2.28512192,2.368183929,2.376325426,2.238845322,2.29607154,2.284027029,2.263899474,2.375492046,2.347310722,2.385872519,2.283726084,2.299794827,2.272146833,2.354111467,2.32213023,2.322957961,2.311220159,2.311842087
2.64373132,2.6315292,2.644079216,2.410634942,2.516664531,2.521531421,2.673727712,2.647798562,2.491660583,2.424265538,2.579457388,2.523048972,2.653643139,2.584347358,2.557002182,2.585197232,2.667044331,2.674666871,2.421288731,2.601786144,2.586750834,2.572999556,2.674569699,2.645496749,2.685110327,2.58289653,2.562023877,2.577778791,2.689247366,2.624205177,2.627423768,2.614940861,2.617787569
2.561919331,2.538259913,2.55949309,2.345717866,2.427251327,2.431984567,2.606436102,2.538424862,2.366327984,2.364007304,2.475785355,2.44281496,2.564459539,2.472802905,2.4590496,2.478954228,2.590355792,2.601552776,2.353459306,2.494462435,2.476365514,2.461099615,2.601030978,2.560838656,2.623635453,2.476559286,2.450542671,2.45867844,2.566640873,2.521365915,2.517711947,2.506338643,2.509812682
3.388265484,3.278441444,3.267825735,3.387579383,2.872056259,3.214897134,3.459340791,3.278555804,5.146403608,3.100701138,3.246601096,3.233439193,3.616463691,3.924473082,3.987331997,3.210515572,3.430144034,3.465133567,3.177593075,5.678464459,4.440023452,5.086970624,3.534739758,3.462016691,3.677079774,3.17379382,3.593895848,3.812232329,3.361334307,3.695523419,3.766106311,3.686139945,3.978882806
2.376843947,2.364525053,2.383732968,2.219081191,2.28619365,2.2810034,2.422094809,2.363761095,2.233847136,2.22066577,2.317142396,2.285171173,2.38952009,2.312385457,2.306137044,2.317124889,2.405107532,2.40816494,2.233322989,2.327307827,2.314567366,2.296771143,2.410277009,2.382518361,2.420358596,2.310886125,2.29827761,2.304789473,2.382431166,2.351401529,2.351874616,2.338013182,2.341122455
8.577714894,7.767149559,7.098008532,8.652200454,7.501356164,8.255296342,6.17978846,6.726786333,7.373202632,8.619003903,8.805856964,8.826033802,7.555476235,9.79197947,8.707752543,9.477239421,5.445551099,4.841849437,6.002588679,5.8261436,6.078752889,6.152438678,7.386501372,6.711986374,6.079250402,7.300563163,7.424672088,7.603129441,11.16039854,10.16736737,11.18708212,10.47431563,11.19080756
2.750118793,2.732213633,2.745445516,2.467326019,2.576125048,2.580283466,2.813425107,2.714001085,2.760160399,2.484807333,2.638233031,2.581831018,2.772401942,2.634848943,2.615866873,2.644063518,2.799208634,2.808040538,2.5020577,2.659479976,2.639503194,2.605814054,2.812940726,2.755616821,2.832999922,2.64145971,2.589789919,2.615979839,2.757158615,2.693433253,2.686992965,2.675315181,2.677303831
3.180909009,3.091604548,3.173703582,2.7594617,2.963265993,2.964094024,3.353424915,3.091287454,2.712748157,2.916048891,2.994874585,2.966815228,3.18526601,2.974721252,2.911283582,2.958229659,3.174287023,3.187554172,2.726037698,2.997172725,2.943601733,2.895840125,3.340990576,3.198385082,3.403260181,2.981525272,2.971914499,2.973378038,3.17786107,3.041777477,3.025612634,3.01235954,3.019201936
2.548411375,2.513738303,2.544031323,2.349712196,2.415279989,2.411091831,2.591043923,2.518602102,2.332939733,2.362080044,2.462036318,2.423658652,2.556891534,2.453504357,2.4390176,2.459919971,2.564112686,2.597864285,2.325435775,2.47504811,2.458663115,2.433833546,2.60259455,2.537318618,2.603139898,2.457848939,2.452472764,2.451782558,2.550222692,2.503399226,2.500718668,2.488249246,2.490092056
1.92583532,1.923395402,1.922388706,2.018628987,1.898567005,1.884335485,1.946664339,1.962796988,1.908411468,1.878619717,2.107248315,2.083534111,1.937075513,1.898372525,1.890697349,1.901680685,1.943537043,1.949583544,1.814633141,1.913088139,1.90096433,1.89490816,1.948204836,1.934349861,1.955463902,1.901834418,2.103008743,1.966651998,1.938873869,1.922434629,1.924427075,1.920766869,1.91965352
2.944878255,2.515992411,3.422091481,5.998440517,6.137686992,5.859793559,3.097637838,2.999111688,6.396939274,5.147182424,6.493945268,6.191479997,2.627128401,3.297915371,4.95207901,3.28141444,2.970366552,2.978723373,5.782365635,5.184617522,5.069114523,5.832255369,2.983851218,2.947031867,2.98911538,3.923564005,2.785523886,3.881019911,3.004279204,2.922533822,2.410455326,3.418640355,3.720307194
2.427646966,2.192974656,2.422534553,3.478087972,3.317846349,2.795898649,2.309653242,2.384767321,5.16876605,3.510408841,3.994735696,2.89957502,2.267066453,2.156594019,3.097471848,2.250436734,2.239715031,2.30662785,3.653491716,4.139239797,4.276937968,4.561112188,2.308942594,2.261836214,2.32584721,2.841847031,2.618152944,2.679921877,2.408787644,2.259749571,2.425130528,2.229158124,2.230254487
1.93500251,1.928237604,1.937268739,1.818163087,1.877325061,1.878368314,1.957117971,1.937958357,1.828545988,1.836281015,1.908856948,1.8808232,1.947354826,1.903586682,1.901203814,1.905856684,1.952599683,1.960429781,1.844060778,1.914705014,1.906544616,1.897144435,1.95855302,1.937865346,1.966242778,1.898780481,1.881849692,1.898173504,1.947957058,1.930014831,1.932149334,1.924299869,1.926337507
2.658586184,4.845428802,2.614267178,2.905916438,2.735132852,3.246713805,2.663235972,3.594411778,2.434913944,3.479747608,3.063372476,3.766170978,2.628293369,2.548551348,2.51110518,2.534132792,2.702991395,2.65831479,2.564562188,2.546958186,2.52217415,2.509095741,2.66626865,2.622331166,2.681889971,2.532097245,3.504428212,4.493137396,2.615607889,2.678934721,2.577582563,2.566757423,2.564836933
2.42914401,2.403633293,2.412623295,2.216838948,2.302493173,2.30583508,2.456683535,2.40641701,2.226903649,2.230410073,2.348963368,2.307727738,2.439553025,2.343542381,2.329988281,2.350153426,2.464996125,2.455579362,2.223360043,2.363613571,2.346881964,2.325210743,2.456105084,2.433459155,2.467823177,2.349392751,2.328466353,2.330528252,2.428453084,2.390612956,2.388756373,2.377501077,2.379553087
2.376081999,2.355844595,2.370530849,2.196500406,2.275078795,2.272224558,2.408686969,2.358806577,2.20682637,2.208786835,2.314206694,2.275523725,2.396920042,2.310529079,2.293517069,2.313790088,2.396643304,2.411719871,2.209699029,2.324396401,2.309490917,2.295349358,2.405261703,2.371774599,2.443010052,2.30899485,2.294532099,2.303730504,2.3869547,2.349538066,2.35002442,2.337646003,2.34038619
2.677405063,2.661258052,2.692693702,2.408162683,2.51385032,2.51874861,2.764462944,2.658908764,2.423396245,2.422491856,2.576386394,2.521019431,2.694642195,2.572953322,2.554334596,2.580422948,2.722167048,2.754417564,2.419436993,2.598139112,2.577928645,2.545230774,2.758820135,2.682757876,2.79112449,2.58035875,2.489268824,2.546540857,2.700150661,2.633813708,2.626271875,2.614470013,2.617268175
2.705111764,2.693267753,2.709891828,2.440022147,2.552498472,2.544105965,2.769485604,2.679598373,2.483946858,2.453531989,2.606923432,2.556083167,2.719992729,2.602494037,2.57953313,2.609514564,2.756061668,2.764181182,2.452636949,2.626569592,2.604975855,2.574513751,2.775805552,2.721475523,2.78835951,2.610838761,2.565000313,2.571566737,2.733181015,2.661657866,2.653501065,2.641846417,2.644375474
2.829981599,2.741979781,2.758976225,2.548699169,2.622616865,2.619977776,2.951565139,2.971504096,2.550004721,2.631238799,2.697118877,2.638264305,2.740581116,2.63141528,2.601911001,2.642131022,2.721062211,2.744757039,2.550396,2.649820335,2.641268808,2.628103224,2.733872415,2.835639231,2.843682569,2.656029252,2.75358694,2.633528769,2.714295101,2.694459259,2.677432268,2.668387066,2.674592043
10.00043835,9.512844788,10.77786389,9.000714362,9.265363618,9.630036667,10.85382134,10.37344563,9.582435478,8.079799833,9.4320907,9.954209829,11.31997896,10.18581609,9.159460647,9.636980378,9.481041586,11.89801093,8.633169806,10.25924926,9.896454403,10.47330636,10.16752755,10.31826183,12.20821469,9.499871217,11.51434259,11.19949892,12.1736514,7.90464131,11.28334073,10.1322408,12.31498684
2.374566785,2.371730339,2.372414507,2.188718482,2.280564453,2.285153339,2.379115044,2.371608137,2.389065716,2.284085396,2.336127718,2.305802529,2.379214759,2.331788059,2.364857036,2.340308708,2.380110921,2.383949095,2.322368322,2.370594995,2.364024416,2.36993031,2.38405108,2.377006466,2.383327576,2.336828217,2.261934121,2.310177147,2.382676709,2.376057829,2.373613608,2.376009172,2.378758061
2.343334949,2.336221127,2.337070421,2.221490731,2.295615926,2.27994038,2.364317375,2.337886164,2.258656,2.26259253,2.747072466,2.474376375,2.354135172,2.296678789,2.270411053,2.302078458,2.362388815,2.374526539,2.242787547,2.319158094,2.31450968,2.304456613,2.367104533,2.346187846,2.393387233,2.307596933,2.285428269,2.303643447,2.356236545,2.338040405,2.340081416,2.33243971,2.333527815
2.206169838,2.201732722,2.201125575,2.107701856,2.150533424,2.138399402,2.224072001,2.20648574,2.150788693,2.10329421,2.196817961,2.183727658,2.214262414,2.15385653,2.178290124,2.164663054,2.215270158,2.244712597,2.07826431,2.196555558,2.185833414,2.188726038,2.220127198,2.231435676,2.243374498,2.186706581,2.186205486,2.187446246,2.217305538,2.20506261,2.207375401,2.202473105,2.203540168
2.587982554,2.5273474,2.540964038,2.356465347,2.41144193,2.408015688,2.611955685,2.543125813,2.310943561,2.3602587,2.443808049,2.41440002,2.558743953,2.431252248,2.407999654,2.436681341,2.538310319,2.606902527,2.342247203,2.450307869,2.43332452,2.421841658,2.597514908,2.551820114,2.644130923,2.437247402,2.397619141,2.426914376,2.517658167,2.484380155,2.471517705,2.466612239,2.467083005
2.453891111,2.451609007,2.449538214,2.27203188,2.339120086,2.35869757,2.52010117,2.435292862,6.368523716,2.306468676,2.384253516,2.345693779,2.477131884,2.379119619,2.362857213,2.384160044,2.484147592,2.516081629,2.267668815,2.394049986,2.379191509,2.362487126,2.51917981,2.449678229,2.535070759,2.381564183,2.352349564,2.369985511,2.457450945,2.418255379,2.413466941,2.405842843,2.409892184
3.103060983,3.10481968,3.086650761,2.850482003,2.910620644,2.934854053,3.088326593,3.083339624,2.949305296,2.878387853,2.968000723,2.940263978,3.437207591,2.961168198,2.890766076,2.961940182,3.107234145,3.314603681,2.744860243,2.976417663,2.960566149,2.932070158,3.08738184,3.04536931,3.100126199,2.958340175,2.911123129,2.94029892,3.059233074,3.023520516,2.998145374,2.99051562,2.994096108
3.281691686,3.234698263,3.275253839,2.739866611,2.899432306,2.903459956,3.508520607,3.162991285,8.308620827,2.752995019,3.006479807,2.913195327,3.280561002,2.983170882,2.962530018,3.004147369,3.426934339,3.45743576,2.770055639,3.040172198,2.990314206,2.93431659,3.484568443,3.305885489,3.569905628,3.040926732,2.824007137,2.940151123,3.277228286,3.109397179,3.074724833,3.063084945,3.079417732
3.33629553,3.221684257,3.247861953,2.796630581,2.954622329,2.965549434,3.562801197,3.210313718,5.908459449,2.806912632,3.060467067,2.967079983,3.336712213,3.049800901,3.016307825,3.069564821,3.431027562,3.513575223,2.853329008,3.100028292,3.064575681,3.028748893,3.547431954,3.267480324,3.625472987,3.091437499,2.87749972,2.989307827,3.32844179,3.150271078,3.124947916,3.114950053,3.131895302
2.509078498,2.485475654,2.50212182,2.289788098,2.376485629,2.379777814,2.544184551,2.481406601,2.305647096,2.312238694,2.423798357,2.381833076,2.515969088,2.417256211,2.401955833,2.424070173,2.542543438,2.541495542,2.285701738,2.438112176,2.420284102,2.399735164,2.554229673,2.503656702,2.56789783,2.421824785,2.396512247,2.408263775,2.514784348,2.466455179,2.463544706,2.451256065,2.453220092
2.953535524,2.881284462,2.891659549,2.737338854,2.80654267,2.807334001,3.056727442,2.911096326,2.730321834,2.756109162,2.841075652,2.810564881,2.910694557,2.806475181,2.826107688,2.841744749,2.926011544,2.936206111,2.69153693,2.841833992,2.812105611,2.823746721,2.936558496,2.903397027,3.05058391,2.834304035,2.703260562,2.776870847,2.911130154,2.882740651,2.868549892,2.85842519,2.863885841
2.960151949,3.398650911,2.972893273,2.717949084,2.831463276,2.839241975,3.049671328,2.959952584,2.713233005,2.786326087,3.040967943,2.866564961,2.997556987,2.85467228,2.840551866,2.859336127,3.020013758,3.04292153,2.654882913,2.86847498,2.848204447,2.823592027,3.039107684,2.984569077,3.066872145,2.857206398,2.818933644,2.819628434,2.960732396,2.910584925,2.898053538,2.890466286,2.893787705
2.817546917,2.798381387,2.813652623,2.579298704,2.675471657,2.65237523,2.871778054,2.800858664,2.606887526,2.592281726,2.715578156,2.648564254,2.828157151,2.736525957,2.97123204,2.746285145,2.848696142,2.864069507,2.57826205,2.749297693,2.716249888,2.654604143,2.860037498,2.816728582,2.87322422,2.728315237,2.687564028,2.708429586,2.822004119,2.781236447,2.780060284,2.763110321,2.777321403
2.774280204,2.755847968,2.916077165,3.565967957,3.508868719,3.936737954,2.82839801,2.737093155,5.392094094,3.424633351,4.781898395,3.960338598,3.222780432,7.752811822,8.342747964,7.702325484,2.81553147,2.82520476,4.053903872,5.536075788,6.020142666,5.687215492,2.837780911,3.216667055,2.844666709,3.676544848,4.215746877,2.697929801,3.169713819,3.042290947,3.172081856,3.50749164,3.484808773
2.519763789,2.505602052,2.512346349,2.315295924,2.420926347,2.415795238,2.560864202,2.506466462,2.356154074,2.346221392,2.458920419,2.420014917,2.533260395,2.458440337,2.588169899,2.457277987,2.541988506,2.553559007,2.313833443,2.473568231,2.457960838,2.443027445,2.5524558,2.519721917,2.571799979,2.455318322,2.439928059,2.44048603,2.529943139,2.497795141,2.497820884,2.485006486,2.488025772
2.538003036,2.531489259,2.565444738,2.34003793,2.431604028,2.432219076,2.610122125,2.569413868,2.353838665,2.353459537,2.49328847,2.433810557,2.628084559,2.87719923,2.506244023,2.493158119,2.599093835,2.647704544,2.348778589,2.515399512,2.491632827,2.491547925,2.609587745,2.546869924,2.645698806,2.485911143,2.47744385,2.494335297,2.591365484,2.530010164,2.533199549,2.523791861,2.543931937
2.420913982,2.393833468,2.403789039,2.248853962,2.325206898,2.3260525,2.436658924,2.3960783,2.296604392,2.282115078,2.357154321,2.327740293,2.422708357,2.349195795,2.358161309,2.355623423,2.426123242,2.438332464,2.277252205,2.368308969,2.354294704,2.339350556,2.432028074,2.404306587,2.448494834,2.351684081,2.320185005,2.337908375,2.418988634,2.389162287,2.391588521,2.37894085,2.382346519
6.631245199,6.559407018,6.624701891,7.04912349,7.503660502,7.302921399,6.720329323,6.657452859,7.577647767,7.408425453,7.238928498,7.67428021,6.639757709,8.634719603,9.334270229,7.443042854,6.709745846,6.717886379,9.041331109,7.211379793,7.770157406,8.342729306,6.740870347,6.643296898,6.730747244,7.53845832,6.646993827,6.581486097,6.582833656,6.547579313,6.547047694,6.49704284,6.536938987
3.170128188,3.283848119,3.191104868,3.175281874,3.762804153,3.329899528,3.292992399,3.193929367,2.904746388,3.238071018,3.060602889,3.383557242,3.314005896,3.04962782,3.05325072,3.053690499,3.265458492,3.23476107,2.963005527,3.069490515,3.051442273,3.041301022,3.332189693,3.177316718,3.321371046,3.050193045,3.032227342,3.043954265,3.307106533,3.125382318,3.097392649,3.085825046,3.094078649
2.81321199,2.794105773,2.809504093,2.542267853,2.651670724,2.65535497,2.882794681,2.773432842,2.556890813,2.573548937,2.701526586,2.656852581,2.824986369,2.695495347,2.659095177,2.703005307,2.866838269,2.877354006,2.614782361,2.71627456,2.689100442,2.648339696,2.881430251,2.820352906,2.904430135,2.701226313,2.641324191,2.682793455,2.798041869,2.748299756,2.74292831,2.73062378,2.733892575
